,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
181,2017-01-07,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-01-07 14:00:00,301.20605,0.0008368923,294.02808,PILAR OBSERVATORIO
182,2017-01-07,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-01-07 15:00:00,302.2456,0.000882657,293.97607,PILAR OBSERVATORIO
183,2017-01-07,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-01-07 16:00:00,302.9536,0.0009233351,293.93677,PILAR OBSERVATORIO
184,2017-01-07,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-01-07 17:00:00,303.95557,0.00093471934,293.89258,PILAR OBSERVATORIO
185,2017-01-07,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-01-07 18:00:00,304.66357,0.00097491127,294.07593,PILAR OBSERVATORIO
186,2017-01-07,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-01-07 19:00:00,304.51758,0.0009844752,294.6277,PILAR OBSERVATORIO
187,2017-01-07,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-01-07 20:00:00,304.4214,0.0009964188,294.77563,PILAR OBSERVATORIO
188,2017-01-07,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-01-07 21:00:00,303.86157,0.0011537471,295.02173,PILAR OBSERVATORIO
189,2017-01-07,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-01-07 22:00:00,302.9624,0.0012090511,295.2036,PILAR OBSERVATORIO
190,2017-01-07,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-01-07 23:00:00,301.97827,0.0012095112,295.64185,PILAR OBSERVATORIO
191,2017-01-07,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-01-08 00:00:00,300.83252,0.0012120805,295.8628,PILAR OBSERVATORIO
192,2017-01-08,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-01-08 01:00:00,300.094,8.586794e-07,296.10156,PILAR OBSERVATORIO
193,2017-01-08,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-01-08 02:00:00,299.3977,4.400058e-06,296.28247,PILAR OBSERVATORIO
194,2017-01-08,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-01-08 03:00:00,298.9568,1.9728192e-05,296.40308,PILAR OBSERVATORIO
195,2017-01-08,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-01-08 04:00:00,297.82666,0.00077913376,295.7859,PILAR OBSERVATORIO
196,2017-01-08,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-01-08 05:00:00,296.76562,0.0014127295,295.30566,PILAR OBSERVATORIO
197,2017-01-08,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-01-08 06:00:00,296.23145,0.001764816,295.25732,PILAR OBSERVATORIO
198,2017-01-08,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-01-08 07:00:00,297.42334,0.0019178868,296.08032,PILAR OBSERVATORIO
199,2017-01-08,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-01-08 08:00:00,297.12622,0.0021254828,295.95337,PILAR OBSERVATORIO
200,2017-01-08,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-01-08 09:00:00,296.26245,0.0032815896,295.66553,PILAR OBSERVATORIO
201,2017-01-08,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-01-08 10:00:00,294.87134,0.0067662224,294.54297,PILAR OBSERVATORIO
202,2017-01-08,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-01-08 11:00:00,294.32666,0.009884305,293.93994,PILAR OBSERVATORIO
203,2017-01-08,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-01-08 12:00:00,294.78198,0.010010932,293.67383,PILAR OBSERVATORIO
204,2017-01-08,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-01-08 13:00:00,296.2649,0.010033082,293.9685,PILAR OBSERVATORIO
205,2017-01-08,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-01-08 14:00:00,298.3606,0.01003357,294.59717,PILAR OBSERVATORIO
206,2017-01-08,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-01-08 15:00:00,300.09106,0.0100348,294.92407,PILAR OBSERVATORIO
207,2017-01-08,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-01-08 16:00:00,301.71313,0.0100486055,295.11743,PILAR OBSERVATORIO
208,2017-01-08,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-01-08 17:00:00,302.5974,0.010106061,295.0896,PILAR OBSERVATORIO
209,2017-01-08,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-01-08 18:00:00,302.50854,0.010214232,295.1057,PILAR OBSERVATORIO
210,2017-01-08,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-01-08 19:00:00,297.32275,0.011751473,294.74463,PILAR OBSERVATORIO
211,2017-01-08,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-01-08 20:00:00,297.15063,0.01574875,295.31836,PILAR OBSERVATORIO
212,2017-01-08,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-01-08 21:00:00,296.8579,0.02628386,295.48608,PILAR OBSERVATORIO
213,2017-01-08,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-01-08 22:00:00,296.5027,0.03240522,295.2107,PILAR OBSERVATORIO
214,2017-01-08,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-01-08 23:00:00,296.24756,0.033375144,295.07324,PILAR OBSERVATORIO
215,2017-01-08,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-01-09 00:00:00,295.90454,0.03339455,294.84546,PILAR OBSERVATORIO
216,2017-01-09,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-01-09 01:00:00,295.52637,1.2479643e-07,294.74756,PILAR OBSERVATORIO
217,2017-01-09,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-01-09 02:00:00,295.1648,1.2447964e-07,294.48242,PILAR OBSERVATORIO
218,2017-01-09,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-01-09 03:00:00,294.78027,1.2479643e-07,294.21533,PILAR OBSERVATORIO
219,2017-01-09,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-01-09 04:00:00,294.37207,1.3113169e-07,293.989,PILAR OBSERVATORIO
220,2017-01-09,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-01-09 05:00:00,293.96948,3.7516736e-07,293.7527,PILAR OBSERVATORIO
221,2017-01-09,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-01-09 06:00:00,294.0398,1.7011262e-06,293.865,PILAR OBSERVATORIO
222,2017-01-09,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-01-09 07:00:00,295.5669,1.8398627e-05,294.81787,PILAR OBSERVATORIO
223,2017-01-09,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-01-09 08:00:00,295.4441,2.5409885e-05,294.93896,PILAR OBSERVATORIO
224,2017-01-09,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-01-09 09:00:00,295.14355,9.184696e-05,294.77808,PILAR OBSERVATORIO
225,2017-01-09,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-01-09 10:00:00,295.2356,0.00011041113,294.8545,PILAR OBSERVATORIO
226,2017-01-09,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-01-09 11:00:00,296.2539,0.00017118453,295.28638,PILAR OBSERVATORIO
227,2017-01-09,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-01-09 12:00:00,296.95776,0.00024388313,295.59473,PILAR OBSERVATORIO
228,2017-01-09,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-01-09 13:00:00,297.78296,0.00048510684,295.9756,PILAR OBSERVATORIO
229,2017-01-09,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-01-09 14:00:00,299.48315,0.0006975671,296.07544,PILAR OBSERVATORIO
230,2017-01-09,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-01-09 15:00:00,300.43726,0.00085627986,296.31445,PILAR OBSERVATORIO
231,2017-01-09,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-01-09 16:00:00,302.19604,0.0009264224,296.32715,PILAR OBSERVATORIO
232,2017-01-09,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-01-09 17:00:00,303.48047,0.0009668488,296.39502,PILAR OBSERVATORIO
233,2017-01-09,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-01-09 18:00:00,303.01,0.0025261554,296.7168,PILAR OBSERVATORIO
234,2017-01-09,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-01-09 19:00:00,305.03198,0.0034793576,295.81152,PILAR OBSERVATORIO
235,2017-01-09,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-01-09 20:00:00,299.70557,0.010088228,296.65503,PILAR OBSERVATORIO
236,2017-01-09,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-01-09 21:00:00,299.22705,0.010763686,296.79614,PILAR OBSERVATORIO
237,2017-01-09,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-01-09 22:00:00,299.15234,0.0107770525,296.82886,PILAR OBSERVATORIO
238,2017-01-09,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-01-09 23:00:00,299.00708,0.010974139,296.615,PILAR OBSERVATORIO
239,2017-01-09,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-01-10 00:00:00,297.6316,0.011324022,295.1421,PILAR OBSERVATORIO
240,2017-01-10,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-01-10 01:00:00,296.93384,1.5023461e-06,294.11646,PILAR OBSERVATORIO
241,2017-01-10,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-01-10 02:00:00,296.1184,2.3610255e-06,293.39746,PILAR OBSERVATORIO
242,2017-01-10,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-01-10 03:00:00,295.5193,8.76004e-06,292.96216,PILAR OBSERVATORIO
243,2017-01-10,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-01-10 04:00:00,295.1848,4.5982524e-05,292.68262,PILAR OBSERVATORIO
244,2017-01-10,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-01-10 05:00:00,294.64966,6.1024883e-05,292.38574,PILAR OBSERVATORIO
245,2017-01-10,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-01-10 06:00:00,294.2256,6.4699474e-05,292.05835,PILAR OBSERVATORIO
246,2017-01-10,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-01-10 07:00:00,293.82666,6.621123e-05,291.61523,PILAR OBSERVATORIO
247,2017-01-10,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-01-10 08:00:00,293.47168,6.6351786e-05,291.29614,PILAR OBSERVATORIO
248,2017-01-10,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-01-10 09:00:00,293.04785,6.688721e-05,290.95776,PILAR OBSERVATORIO
249,2017-01-10,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-01-10 10:00:00,292.8579,6.688721e-05,290.71265,PILAR OBSERVATORIO
250,2017-01-10,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-01-10 11:00:00,293.5857,6.701019e-05,290.614,PILAR OBSERVATORIO
251,2017-01-10,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-01-10 12:00:00,294.96997,6.701019e-05,288.6565,PILAR OBSERVATORIO
252,2017-01-10,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-01-10 13:00:00,296.1006,6.701019e-05,287.70898,PILAR OBSERVATORIO
253,2017-01-10,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-01-10 14:00:00,297.07886,6.701019e-05,286.88843,PILAR OBSERVATORIO
254,2017-01-10,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-01-10 15:00:00,297.95435,6.701019e-05,286.11548,PILAR OBSERVATORIO
255,2017-01-10,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-01-10 16:00:00,298.7129,6.701019e-05,285.7273,PILAR OBSERVATORIO
256,2017-01-10,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-01-10 17:00:00,299.3108,7.519842e-05,285.59888,PILAR OBSERVATORIO
257,2017-01-10,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-01-10 18:00:00,299.7085,7.519842e-05,285.45435,PILAR OBSERVATORIO
258,2017-01-10,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-01-10 19:00:00,300.3037,7.519842e-05,285.5691,PILAR OBSERVATORIO
259,2017-01-10,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-01-10 20:00:00,300.38306,7.519842e-05,285.55078,PILAR OBSERVATORIO
260,2017-01-10,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-01-10 21:00:00,300.12427,7.519842e-05,285.47778,PILAR OBSERVATORIO
261,2017-01-10,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-01-10 22:00:00,299.43408,7.519842e-05,285.5857,PILAR OBSERVATORIO
262,2017-01-10,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-01-10 23:00:00,298.15137,7.519842e-05,286.01855,PILAR OBSERVATORIO
263,2017-01-10,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-01-11 00:00:00,296.6206,7.519842e-05,286.11206,PILAR OBSERVATORIO
264,2017-01-11,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-01-11 01:00:00,295.35474,0.0,286.04834,PILAR OBSERVATORIO
265,2017-01-11,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-01-11 02:00:00,294.33716,0.0,286.30566,PILAR OBSERVATORIO
266,2017-01-11,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-01-11 03:00:00,293.48193,0.0,286.3374,PILAR OBSERVATORIO
267,2017-01-11,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-01-11 04:00:00,292.5686,0.0,286.68457,PILAR OBSERVATORIO
268,2017-01-11,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-01-11 05:00:00,291.69873,0.0,286.9458,PILAR OBSERVATORIO
269,2017-01-11,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-01-11 06:00:00,291.28198,0.0,287.1233,PILAR OBSERVATORIO
270,2017-01-11,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-01-11 07:00:00,290.45874,0.0,286.8142,PILAR OBSERVATORIO
271,2017-01-11,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-01-11 08:00:00,289.94507,0.0,286.6416,PILAR OBSERVATORIO
272,2017-01-11,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-01-11 09:00:00,289.73022,0.0,286.67114,PILAR OBSERVATORIO
273,2017-01-11,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-01-11 10:00:00,289.57495,0.0,286.9292,PILAR OBSERVATORIO
274,2017-01-11,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-01-11 11:00:00,292.68896,0.0,287.60913,PILAR OBSERVATORIO
275,2017-01-11,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-01-11 12:00:00,294.68164,4.351138e-07,287.30444,PILAR OBSERVATORIO
276,2017-01-11,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-01-11 13:00:00,296.4734,4.351138e-07,287.60693,PILAR OBSERVATORIO
277,2017-01-11,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-01-11 14:00:00,298.00244,8.6128705e-07,287.77075,PILAR OBSERVATORIO
278,2017-01-11,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-01-11 15:00:00,299.50806,8.6128705e-07,287.73682,PILAR OBSERVATORIO
279,2017-01-11,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-01-11 16:00:00,300.82056,8.6128705e-07,287.55908,PILAR OBSERVATORIO
280,2017-01-11,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-01-11 17:00:00,301.92944,1.281499e-06,287.15112,PILAR OBSERVATORIO
281,2017-01-11,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-01-11 18:00:00,302.5415,1.716613e-06,286.83643,PILAR OBSERVATORIO
282,2017-01-11,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-01-11 19:00:00,303.22974,1.7113462e-06,287.43555,PILAR OBSERVATORIO
283,2017-01-11,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-01-11 20:00:00,303.05322,1.7104339e-06,287.4065,PILAR OBSERVATORIO
284,2017-01-11,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-01-11 21:00:00,302.45435,1.7200146e-06,287.78027,PILAR OBSERVATORIO
285,2017-01-11,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-01-11 22:00:00,301.32593,2.5689596e-06,288.9192,PILAR OBSERVATORIO
286,2017-01-11,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-01-11 23:00:00,299.7173,2.5779e-06,289.30054,PILAR OBSERVATORIO
287,2017-01-11,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-01-12 00:00:00,298.2505,2.57194e-06,289.48193,PILAR OBSERVATORIO
288,2017-01-12,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-01-12 01:00:00,297.1477,0.0,289.7273,PILAR OBSERVATORIO
289,2017-01-12,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-01-12 02:00:00,296.24878,0.0,289.92017,PILAR OBSERVATORIO
290,2017-01-12,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-01-12 03:00:00,295.5205,0.0,290.09106,PILAR OBSERVATORIO
291,2017-01-12,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-01-12 04:00:00,294.94336,0.0,290.354,PILAR OBSERVATORIO
292,2017-01-12,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-01-12 05:00:00,294.50708,0.0,290.7312,PILAR OBSERVATORIO
293,2017-01-12,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-01-12 06:00:00,294.17114,0.0,291.1206,PILAR OBSERVATORIO
294,2017-01-12,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-01-12 07:00:00,294.07104,0.0,291.16333,PILAR OBSERVATORIO
295,2017-01-12,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-01-12 08:00:00,293.73584,0.0,291.33057,PILAR OBSERVATORIO
296,2017-01-12,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-01-12 09:00:00,293.32324,0.0,291.30444,PILAR OBSERVATORIO
297,2017-01-12,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-01-12 10:00:00,293.1814,0.0,291.33618,PILAR OBSERVATORIO
298,2017-01-12,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-01-12 11:00:00,295.37158,0.0,292.23584,PILAR OBSERVATORIO
299,2017-01-12,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-01-12 12:00:00,297.7556,0.0,292.38086,PILAR OBSERVATORIO
300,2017-01-12,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-01-12 13:00:00,299.41992,0.0,292.49634,PILAR OBSERVATORIO
301,2017-01-12,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-01-12 14:00:00,300.8269,0.0,292.57837,PILAR OBSERVATORIO
302,2017-01-12,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-01-12 15:00:00,302.13232,0.0,292.60425,PILAR OBSERVATORIO
303,2017-01-12,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-01-12 16:00:00,303.17236,0.0,292.59937,PILAR OBSERVATORIO
304,2017-01-12,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-01-12 17:00:00,304.00122,0.0,292.562,PILAR OBSERVATORIO
305,2017-01-12,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-01-12 18:00:00,304.50806,0.0,292.54883,PILAR OBSERVATORIO
306,2017-01-12,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-01-12 19:00:00,305.4729,0.0,293.14624,PILAR OBSERVATORIO
307,2017-01-12,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-01-12 20:00:00,305.292,0.0,293.0681,PILAR OBSERVATORIO
308,2017-01-12,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-01-12 21:00:00,304.74976,0.0,292.9204,PILAR OBSERVATORIO
309,2017-01-12,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-01-12 22:00:00,303.8142,0.0,293.12964,PILAR OBSERVATORIO
310,2017-01-12,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-01-12 23:00:00,302.3142,0.0,293.10913,PILAR OBSERVATORIO
311,2017-01-12,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-01-13 00:00:00,301.0686,0.0,293.26245,PILAR OBSERVATORIO
312,2017-01-13,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-01-13 01:00:00,300.1604,0.0,293.44067,PILAR OBSERVATORIO
313,2017-01-13,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-01-13 02:00:00,299.44604,0.0,293.54858,PILAR OBSERVATORIO
314,2017-01-13,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-01-13 03:00:00,298.93823,0.0,293.7036,PILAR OBSERVATORIO
315,2017-01-13,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-01-13 04:00:00,298.60596,0.0,293.86548,PILAR OBSERVATORIO
316,2017-01-13,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-01-13 05:00:00,298.33203,0.0,293.9287,PILAR OBSERVATORIO
317,2017-01-13,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-01-13 06:00:00,298.08838,0.0,293.9541,PILAR OBSERVATORIO
318,2017-01-13,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-01-13 07:00:00,298.15308,0.0,294.2556,PILAR OBSERVATORIO
319,2017-01-13,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-01-13 08:00:00,297.7776,0.0,294.26,PILAR OBSERVATORIO
320,2017-01-13,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-01-13 09:00:00,297.42603,0.0,294.28394,PILAR OBSERVATORIO
321,2017-01-13,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-01-13 10:00:00,297.1814,0.0,294.46948,PILAR OBSERVATORIO
322,2017-01-13,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-01-13 11:00:00,298.58862,0.0,295.2141,PILAR OBSERVATORIO
323,2017-01-13,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-01-13 12:00:00,300.5171,0.0,295.6543,PILAR OBSERVATORIO
324,2017-01-13,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-01-13 13:00:00,302.23633,7.273467e-07,295.85596,PILAR OBSERVATORIO
325,2017-01-13,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-01-13 14:00:00,302.28418,0.0004067428,295.21094,PILAR OBSERVATORIO
326,2017-01-13,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-01-13 15:00:00,302.51562,0.0004994902,294.6477,PILAR OBSERVATORIO
327,2017-01-13,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-01-13 16:00:00,302.99316,0.00050297356,294.177,PILAR OBSERVATORIO
328,2017-01-13,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-01-13 17:00:00,303.3689,0.00050479826,293.8037,PILAR OBSERVATORIO
329,2017-01-13,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-01-13 18:00:00,303.87817,0.00050479826,293.3589,PILAR OBSERVATORIO
330,2017-01-13,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-01-13 19:00:00,303.87378,0.0005056567,287.99365,PILAR OBSERVATORIO
331,2017-01-13,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-01-13 20:00:00,303.7334,0.0005056567,287.11133,PILAR OBSERVATORIO
332,2017-01-13,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-01-13 21:00:00,303.2754,0.00050565903,286.792,PILAR OBSERVATORIO
333,2017-01-13,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-01-13 22:00:00,302.48242,0.00050565903,287.39575,PILAR OBSERVATORIO
334,2017-01-13,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-01-13 23:00:00,301.10962,0.00050565903,287.5244,PILAR OBSERVATORIO
335,2017-01-13,1 days 00:00:00,-31.667,-63.883,0,0.0,2017-01-14 00:00:00,299.81006,0.00050565903,287.58325,PILAR OBSERVATORIO
336,2017-01-14,0 days 01:00:00,-31.667,-63.883,0,0.0,2017-01-14 01:00:00,298.78564,0.0,287.49976,PILAR OBSERVATORIO
337,2017-01-14,0 days 02:00:00,-31.667,-63.883,0,0.0,2017-01-14 02:00:00,297.9568,0.0,287.62427,PILAR OBSERVATORIO
338,2017-01-14,0 days 03:00:00,-31.667,-63.883,0,0.0,2017-01-14 03:00:00,297.16187,0.0,287.89502,PILAR OBSERVATORIO
339,2017-01-14,0 days 04:00:00,-31.667,-63.883,0,0.0,2017-01-14 04:00:00,296.3098,0.0,288.16724,PILAR OBSERVATORIO
340,2017-01-14,0 days 05:00:00,-31.667,-63.883,0,0.0,2017-01-14 05:00:00,295.35718,9.811811e-07,289.3794,PILAR OBSERVATORIO
341,2017-01-14,0 days 06:00:00,-31.667,-63.883,0,0.0,2017-01-14 06:00:00,294.71582,2.1295818e-06,289.26733,PILAR OBSERVATORIO
342,2017-01-14,0 days 07:00:00,-31.667,-63.883,0,0.0,2017-01-14 07:00:00,294.3518,2.986846e-06,288.6184,PILAR OBSERVATORIO
343,2017-01-14,0 days 08:00:00,-31.667,-63.883,0,0.0,2017-01-14 08:00:00,294.24487,2.986846e-06,288.4463,PILAR OBSERVATORIO
344,2017-01-14,0 days 09:00:00,-31.667,-63.883,0,0.0,2017-01-14 09:00:00,293.71484,2.986846e-06,288.80518,PILAR OBSERVATORIO
345,2017-01-14,0 days 10:00:00,-31.667,-63.883,0,0.0,2017-01-14 10:00:00,293.052,2.986846e-06,290.16724,PILAR OBSERVATORIO
346,2017-01-14,0 days 11:00:00,-31.667,-63.883,0,0.0,2017-01-14 11:00:00,295.08423,2.986846e-06,289.81494,PILAR OBSERVATORIO
347,2017-01-14,0 days 12:00:00,-31.667,-63.883,0,0.0,2017-01-14 12:00:00,296.62866,3.8509934e-06,289.79224,PILAR OBSERVATORIO
348,2017-01-14,0 days 13:00:00,-31.667,-63.883,0,0.0,2017-01-14 13:00:00,297.80518,3.8514745e-06,290.07935,PILAR OBSERVATORIO
349,2017-01-14,0 days 14:00:00,-31.667,-63.883,0,0.0,2017-01-14 14:00:00,299.13696,3.843187e-06,290.68335,PILAR OBSERVATORIO
350,2017-01-14,0 days 15:00:00,-31.667,-63.883,0,0.0,2017-01-14 15:00:00,300.16113,1.0620472e-05,290.88892,PILAR OBSERVATORIO
351,2017-01-14,0 days 16:00:00,-31.667,-63.883,0,0.0,2017-01-14 16:00:00,301.08057,0.00010589475,291.2976,PILAR OBSERVATORIO
352,2017-01-14,0 days 17:00:00,-31.667,-63.883,0,0.0,2017-01-14 17:00:00,301.48926,0.0001615169,292.2068,PILAR OBSERVATORIO
353,2017-01-14,0 days 18:00:00,-31.667,-63.883,0,0.0,2017-01-14 18:00:00,302.50317,0.0001615502,292.94922,PILAR OBSERVATORIO
354,2017-01-14,0 days 19:00:00,-31.667,-63.883,0,0.0,2017-01-14 19:00:00,300.1294,0.00039077108,294.1438,PILAR OBSERVATORIO
355,2017-01-14,0 days 20:00:00,-31.667,-63.883,0,0.0,2017-01-14 20:00:00,300.23804,0.0004870568,294.2461,PILAR OBSERVATORIO
356,2017-01-14,0 days 21:00:00,-31.667,-63.883,0,0.0,2017-01-14 21:00:00,300.10132,0.00053040916,294.47607,PILAR OBSERVATORIO
357,2017-01-14,0 days 22:00:00,-31.667,-63.883,0,0.0,2017-01-14 22:00:00,299.60132,0.0006129034,294.76758,PILAR OBSERVATORIO
358,2017-01-14,0 days 23:00:00,-31.667,-63.883,0,0.0,2017-01-14 23:00:00,299.3777,0.0006202739,294.81836,PILAR OBSERVATORIO
